Experiment ID,ts,drug concentration (uM),spheroIndex,Area (um2),Perimeter (um),Solidity,Equivalent Diameter (um),Circularity,Mean grey value,Homogeneity,Energy,Correlation,UniqueIdentifier,2 classes encoded,Growth1-0,Growth2-1,Growth2-0,Grey1-0,Grey2-1,Grey2-0
1806,2,5.0,17,22381.7256,802.0394954259999,0.828807556,168.8114276878,0.437231981,1328.094176,0.955439413,0.897960576,0.874407413,"(1806_B, 17, 5.0)",1.0,,4979.030599999998,4378.571199999999,,291.0784020000001,763.9734762
1806,2,5.0,18,24406.2834,1043.878570304,0.730903883,176.2811537404,0.281456673,1031.535657,0.957287437,0.887312638,0.898840854,"(1806_B, 18, 5.0)",1.0,,4080.9983999999968,5813.297199999997,,157.46855169999992,595.0858540999999
1806,2,5.0,19,15999.8518,505.803110258,0.961366539,142.72926826379998,0.785891936,1378.70291,0.975026571,0.927561995,0.851209668,"(1806_B, 19, 5.0)",1.0,,-1790.7506000000012,1062.7600000000002,,616.8241763999999,886.0701443999999
1806,2,10.0,4,34608.7794,1326.939241998,0.711647727,209.917284952,0.246998361,1014.645066,0.942894166,0.842130043,0.896358075,"(1806_B, 4, 10.0)",1.0,,5058.7376,14522.615400000002,,-190.67011,254.56903220000004
1806,2,10.0,8,23215.9922,673.0857980119999,0.908316008,171.92882055259997,0.643956096,1094.170065,0.957039034,0.855681567,0.857585735,"(1806_B, 8, 10.0)",1.0,,2858.8243999999977,5632.627999999997,,-91.948664,459.85687530000007
1806,2,10.0,9,24087.4554,729.5284854399999,0.891796183,175.125956799,0.568743281,1108.449432,0.965452254,0.891892917,0.875741919,"(1806_B, 9, 10.0)",1.0,,-79.70699999999852,5664.5108,,-14.643913000000111,454.25234179999984
1806,2,10.0,11,26414.8998,857.0358822239999,0.835181452,183.3916437344,0.451919229,1129.693682,0.960609651,0.880568642,0.887230354,"(1806_B, 11, 10.0)",1.0,,3427.4010000000017,9793.3334,,27.561505000000125,610.2784385000001
1806,2,20.0,10,20219.009,612.823780974,0.915323551,160.448252767,0.676547836,1294.712806,0.967641232,0.909064657,0.874804032,"(1806_B, 10, 20.0)",1.0,,,2088.323400000001,,,761.765923
1806,2,20.0,11,18922.4418,597.5464687279999,0.902661597,155.2185593978,0.665953144,1155.552311,0.969718202,0.914504405,0.861904907,"(1806_B, 11, 20.0)",1.0,,47.82420000000275,4187.274400000002,,72.67528900000002,775.4260468999998
1806,2,20.0,12,21882.2284,771.676806694,0.833434527,166.917100759,0.461775105,1076.453087,0.954502119,0.900394767,0.879951775,"(1806_B, 12, 20.0)",1.0,,2614.3896000000022,7944.131000000001,,94.80263270000012,443.1727111000001
1806,2,20.0,13,26409.586,806.322182854,0.830131953,183.3731966658,0.510451214,1150.300899,0.955491192,0.881277964,0.88498341,"(1806_B, 13, 20.0)",1.0,,4357.3160000000025,11546.8874,,81.15709200000015,635.6115859
1806,2,20.0,14,49003.8636,1481.317645834,0.763157895,249.7872234042,0.280636266,759.9101112,0.896668582,0.779773064,0.906352136,"(1806_B, 14, 20.0)",1.0,,29698.8282,32743.6356,,-365.3224118,247.54624349999995
1806,2,20.0,15,27663.6428,1071.4048728899998,0.770688379,187.676434221,0.302839136,1272.73512,0.946407164,0.872961569,0.871249818,"(1806_B, 15, 20.0)",1.0,,5313.799999999999,4654.888800000001,,80.58952900000008,672.3749326000001
1806,2,20.0,17,25612.516,798.2201677719999,0.841774363,180.5847950792,0.505145762,1138.123811,0.946669077,0.88436457,0.885437886,"(1806_B, 17, 20.0)",1.0,,3374.263000000002,2029.8716000000024,,-116.03524000000016,480.3975873
1806,2,20.0,18,26303.31,717.7428568299999,0.899182561,183.0038645828,0.641626821,1210.512696,0.954662784,0.882376782,0.868216134,"(1806_B, 18, 20.0)",1.0,,-3076.690200000001,9129.108399999996,,167.5337159999999,615.4423188
1806,2,50.0,7,21196.7482,615.98781342,0.912188429,164.28188588779997,0.701996366,1192.313985,0.969546906,0.905017893,0.858688937,"(1806_B, 7, 50.0)",1.0,,-1881.0852000000011,2773.8035999999997,,-8.448990999999978,644.9093151
1806,2,50.0,11,22663.357,700.7478147239999,0.879018961,169.8701926556,0.579976771,1181.090516,0.967848835,0.898114045,0.872710012,"(1806_B, 11, 50.0)",1.0,,-4708.0268,3172.3386000000028,,137.49139999999989,712.0135405999999
1806,2,50.0,12,27647.7014,766.41117515,0.891077239,187.6223514078,0.591487045,971.4226214,0.963336745,0.876654832,0.898821742,"(1806_B, 12, 50.0)",1.0,,-2008.616399999999,5037.482400000001,,-82.2397825999999,504.0600765
1806,2,50.0,13,23587.9582,813.169831436,0.839765418,173.3006669228,0.448267959,988.9986856,0.966288525,0.892747205,0.865850028,"(1806_B, 13, 50.0)",1.0,,-5016.227200000001,3172.338599999999,,-105.67266240000004,461.3619531000001
1806,2,50.0,14,23981.1794,745.269160394,0.873596593,174.73919405019998,0.542567907,1131.699418,0.964394962,0.891345516,0.860999995,"(1806_B, 14, 50.0)",1.0,,-6663.5052,10946.427999999998,,160.58328859999995,695.6963727
1806,2,50.0,15,24746.3666,687.244452994,0.914392303,177.5050775128,0.658413641,1075.81717,0.964095305,0.88961404,0.895833387,"(1806_B, 15, 50.0)",1.0,,207.23819999999975,7795.3446,,-167.96296600000005,577.0696150000001
1806,2,50.0,17,22498.6292,718.398150408,0.862497454,169.2517190498,0.547817007,1148.784021,0.962776463,0.898420675,0.886984988,"(1806_B, 17, 50.0)",1.0,,1285.9396000000015,9782.7058,,-107.00818500000014,737.6806090999999
1806,2,50.0,18,21393.3588,627.118152038,0.910241917,165.0420262166,0.683581177,1126.253378,0.966766237,0.904170116,0.873484949,"(1806_B, 18, 50.0)",1.0,,898.0321999999978,2067.068199999998,,-117.71372199999996,508.04408550000016
1806,2,50.0,19,23768.6274,647.469158764,0.936361733,173.9630889798,0.712485112,991.1272084,0.967024398,0.894115352,0.897500056,"(1806_B, 19, 50.0)",1.0,,2959.7865999999995,7322.416399999998,,-184.3706836000001,566.2558822999999
1806,2,50.0,20,20739.7614,618.225125014,0.919868018,162.5013364798,0.681899415,1274.442865,0.96487231,0.906557993,0.87719801,"(1806_B, 20, 50.0)",1.0,,616.4007999999994,-3172.338599999999,,-73.030892,829.9721359
1806,2,1.0,5,27488.2874,930.529832088,0.790374332,187.08066319,0.398930228,893.8044015,0.960834818,0.875981767,0.903892133,"(1806_B, 5, 1.0)",0.0,,4458.278200000001,9375.477326652654,,254.47269530000003,341.0566062500001
1806,2,5.0,12,29119.624,1094.784201522,0.67830177,192.5519587126,0.305308281,1080.207136,0.94189098,0.867099072,0.884518388,"(1806_B, 12, 5.0)",1.0,,4798.361400000002,15215.826445851551,,263.329086,733.1691491500001
1806,2,10.0,10,26654.0208,1053.426890254,0.75224955,184.2198504834,0.301830968,1076.157964,0.958875345,0.877734738,0.889724132,"(1806_B, 10, 10.0)",1.0,,6472.2084,,,-92.69856000000004,
1806,2,10.0,13,27190.7146,753.371175802,0.866113744,186.065292506,0.602022171,1108.97895,0.961051845,0.878603355,0.891694332,"(1806_B, 13, 10.0)",1.0,,-4676.144,9542.236861977206,,323.4444135,672.2777275
1806,2,10.0,14,25166.1568,803.1581500819999,0.82638283,179.00431845639997,0.490257923,1288.658361,0.965263779,0.886321412,0.876719353,"(1806_B, 14, 10.0)",1.0,,3974.722399999999,1834.5829159124696,,206.8662850000001,833.8239569333334
1806,2,10.0,15,21334.907,611.7051259919999,0.92853839,164.8164047462,0.716500303,1278.724595,0.970220842,0.904271466,0.884626418,"(1806_B, 15, 10.0)",1.0,,-15218.7232,7716.848883368086,,514.3170324999999,813.6259570999999
1806,2,10.0,16,23609.2134,682.7698304579999,0.880673935,173.378730296,0.636418413,1051.64086,0.962995464,0.894249358,0.89559554,"(1806_B, 16, 10.0)",1.0,,-1806.6920000000027,6009.055040917556,,-0.5654050000000552,683.11511895
1806,2,10.0,17,22828.0848,705.3581504079999,0.856117975,170.4864226316,0.576580517,1258.613761,0.962759523,0.897092067,0.87075967,"(1806_B, 17, 10.0)",1.0,,-9559.5262,1912.654583556512,,440.6654592000001,798.411189
1806,2,50.0,8,23981.1794,686.5891594159999,0.898467052,174.73919405019998,0.639273229,1189.271252,0.963969188,0.892494658,0.856054633,"(1806_B, 8, 50.0)",1.0,,717.3629999999976,6968.343183578276,,-47.18058700000006,641.63125875
1806,2,50.0,9,,,,,,,,,,"(1806_B, 9, 50.0)",1.0,,,,,,
1806,2,50.0,16,22408.2946,685.007142704,0.891166526,168.911594676,0.600106691,1200.985915,0.967327103,0.899011128,0.862449513,"(1806_B, 16, 50.0)",1.0,,-90.33460000000196,5573.352664791488,,-102.92690799999993,753.9508856
1806,2,5.0,20,21850.3456,825.8821857879999,0.810405991,166.795455815,0.402561259,1255.638062,0.956476614,0.899328529,0.868927309,"(1806_B, 20, 5.0)",1.0,,,,,,
2406,2,5.0,1,22966.2436,663.537479366,0.916648993,171.00154836939998,0.655494291,1415.778752,0.965416831,0.897230967,0.878710666,"(2406_A, 1, 5.0)",1.0,,138.1588000000011,5818.611000000001,,412.0430339999999,633.7139437999999
2406,2,5.0,3,22737.7502,656.2264703579999,0.914316239,170.1487664038,0.663513656,1326.268579,0.971968121,0.89845003,0.901410659,"(2406_A, 3, 5.0)",1.0,,2566.5653999999995,8794.339,,104.18022799999994,563.0501793000001
2406,2,5.0,15,23301.013,1014.171175802,0.694818571,172.24334874299998,0.284683397,1184.782652,0.954846138,0.891808181,0.866883186,"(2406_A, 15, 5.0)",1.0,,5117.189399999999,9963.375,,-3.824382000000014,591.5246252000001
2406,2,5.0,16,21180.8068,820.01747904,0.801367109,164.22009868399996,0.395827664,1192.714509,0.960156471,0.902332141,0.87119423,"(2406_A, 16, 5.0)",1.0,,334.76940000000104,9060.029,,-49.92283600000019,791.5247101999998
2406,2,5.0,17,22806.8296,724.9181494299999,0.850069321,170.4070342966,0.545377021,1214.129737,0.950161452,0.896683272,0.865605363,"(2406_A, 17, 5.0)",1.0,,3581.501199999999,11929.480999999998,,-55.09314999999992,782.4727272
2406,2,5.0,18,,,,,,,,,,"(2406_A, 18, 5.0)",1.0,,,,,,
2406,2,5.0,20,21860.9732,865.0021838319999,0.748544396,166.83601399659997,0.367151197,1165.910676,0.955995852,0.899319163,0.883446229,"(2406_A, 20, 5.0)",1.0,,919.2873999999974,5420.075999999997,,88.28996699999993,657.893484
2406,2,10.0,6,22923.7332,629.3554623279999,0.933968391,170.8432135598,0.727282601,1114.444108,0.96431775,0.897426849,0.897625112,"(2406_A, 6, 10.0)",1.0,,,4266.981400000001,,,782.4776737999999
2406,2,10.0,7,20298.716,680.3968057159999,0.865624292,160.764199742,0.551002919,1172.954191,0.970892812,0.907776342,0.873075528,"(2406_A, 7, 10.0)",1.0,,3995.977600000002,4091.626000000002,,295.2904671,616.7152405
2406,2,10.0,8,18523.9068,641.2768063679999,0.866517524,153.5752931212,0.566045557,1265.061634,0.972608927,0.915830549,0.85780822,"(2406_A, 8, 10.0)",1.0,,,4383.884999999998,,,735.3895333999999
2406,2,10.0,10,22774.9468,923.68218318,0.758852691,170.28788240499998,0.335445602,963.112494,0.959359937,0.895299174,0.886807403,"(2406_A, 10, 10.0)",1.0,,-919.2874000000012,7689.068599999999,,334.14113569999995,485.6317514
2406,2,10.0,11,19049.973,685.0071413999999,0.84691708,155.74074274219998,0.510168959,1188.096646,0.971082135,0.913040022,0.873262603,"(2406_A, 11, 10.0)",1.0,,-472.9282000000021,850.2079999999987,,237.4428448,708.1168696
2406,2,10.0,12,27275.7354,836.0857983379999,0.873999659,186.3559629406,0.49032568,1009.37284,0.958959455,0.877143352,0.903745978,"(2406_A, 12, 10.0)",1.0,,7651.871999999999,12322.702199999998,,-81.89525400000002,549.5077751
2406,2,10.0,15,16201.776199999998,538.866469706,0.910692951,143.6270940732,0.701148761,1211.106649,0.973555022,0.92648261,0.876480311,"(2406_A, 15, 10.0)",1.0,,1514.432999999999,26.568999999999505,,72.79639599999996,667.6013758
2406,2,10.0,17,14841.443399999998,626.327142052,0.822922805,137.4653143158,0.475426669,1341.69233,0.971168432,0.931305787,0.858718925,"(2406_A, 17, 10.0)",1.0,,1705.7297999999992,-143.47260000000097,,334.2421710000001,800.6428874000001
2406,2,20.0,11,25012.0566,749.0884870699999,0.860511883,178.4554273664,0.560135402,1129.600041,0.957526163,0.887520804,0.889918636,"(2406_A, 11, 20.0)",1.0,,5329.741400000003,9899.6094,,-133.646563,489.7653013999999
2406,2,20.0,12,24156.5348,1090.3095819199998,0.665592972,175.3768952012,0.25535528,1215.601705,0.955546598,0.888807401,0.88955059,"(2406_A, 12, 20.0)",1.0,,4846.185600000001,9793.333399999998,,-107.276075,592.3310531000001
2406,2,20.0,13,25926.0302,848.470504434,0.802335142,181.6866723082,0.452556063,1043.846935,0.953963756,0.88268829,0.90904814,"(2406_A, 13, 20.0)",1.0,,6594.425799999997,6775.0949999999975,,-103.38248299999988,443.1731036
2406,2,20.0,14,28322.554,1506.47092433,0.617971014,189.898382739,0.156826976,1114.998382,0.943227894,0.866421541,0.890811678,"(2406_A, 14, 20.0)",1.0,,7779.403199999997,9304.463799999998,,-24.536699,649.9095193999999
2406,2,20.0,16,21611.2246,640.949158764,0.897000441,165.8802754282,0.661061823,1408.386477,0.959966828,0.902797037,0.872478098,"(2406_A, 16, 20.0)",1.0,,802.3837999999996,7465.888999999999,,64.946101,784.2544319
2406,2,50.0,10,18348.5514,585.161764588,0.922522041,152.8466591928,0.673379305,1151.456902,0.971296135,0.91699267,0.861440658,"(2406_A, 10, 50.0)",1.0,,2114.8924000000006,3884.3878,,-4.46262200000001,601.7576881999998
2406,2,50.0,11,24863.2702,878.3698314359999,0.800376326,177.9238568194,0.404961085,922.6606952,0.960515345,0.886909449,0.876766452,"(2406_A, 11, 50.0)",1.0,,5722.962599999999,10170.6132,,-202.85686579999992,491.3407318
2406,2,50.0,13,21249.8862,729.5284877219999,0.846528366,164.4876756046,0.501743739,1149.32729,0.968925076,0.903654969,0.883467942,"(2406_A, 13, 50.0)",1.0,,2407.151399999999,4447.650599999997,,64.54631100000006,861.4326103
2406,2,50.0,14,19857.6706,669.266470358,0.838644524,159.00808618559998,0.557108816,1154.06517,0.968468914,0.909945761,0.883627527,"(2406_A, 14, 50.0)",1.0,,786.4423999999999,5515.724399999999,,70.71551599999998,735.7876960000001
2406,2,50.0,15,20399.6782,686.5891584379999,0.838759012,161.1635101004,0.543800118,1135.113363,0.966656532,0.907228665,0.873332758,"(2406_A, 15, 50.0)",1.0,,5281.9172,7476.516599999999,,-125.70223899999996,742.7683685999999
2406,2,50.0,16,22477.374,716.16083914,0.868226601,169.171751315,0.550724373,1130.698862,0.962055296,0.898684719,0.892478577,"(2406_A, 16, 50.0)",1.0,,5281.9172,9463.8778,,-87.68162400000006,511.9051873
2406,2,50.0,17,17647.1298,582.924453646,0.912112057,149.8967094798,0.652618522,1313.91727,0.970162143,0.920057608,0.857970129,"(2406_A, 17, 50.0)",1.0,,1737.6126000000004,3177.652399999999,,-75.85371299999997,821.2461074999999
2406,2,0.0,1,29852.9284,707.866890906,0.939307808,194.9613525036,0.748675471,573.2534955,0.94598355,0.867670298,0.927899824,"(2406_A, 1, 0.0)",0.0,,6541.287799999998,13916.842199999996,,-9.673105100000043,54.174025700000016
2406,2,0.0,2,24586.9526,651.288486092,0.931735803,176.9324174368,0.72839636,539.8338393,0.946382179,0.890138193,0.920155591,"(2406_A, 2, 0.0)",0.0,,3964.094799999999,7933.503399999998,,-136.4680174,-23.681673700000037
2406,2,0.0,6,21945.994,634.756805064,0.915742794,167.1601250548,0.68446365,533.640859,0.9480022,0.901212822,0.91337901,"(2406_A, 6, 0.0)",0.0,,3523.0494,6992.960799999999,,-44.37497129999997,-42.66072080000004
2406,2,0.0,7,22482.6878,630.1464710099999,0.922993019,169.1917467858,0.711500283,579.3608567,0.949852638,0.898988265,0.923536078,"(2406_A, 7, 0.0)",0.0,,3299.8698000000004,6222.4598000000005,,-2.2324061000000484,37.242534699999965
2406,2,0.0,8,21483.6934,567.647142052,0.968151341,165.39010854379998,0.837841559,498.3461094,0.953132436,0.903871218,0.923596618,"(2406_A, 8, 0.0)",0.0,,3740.915200000003,7157.688600000001,,-127.98055589999996,-80.55873009999999
2406,2,0.0,10,21483.6934,586.0884870699999,0.955791962,165.39010854379998,0.785945496,520.163148,0.954851321,0.903758381,0.91676251,"(2406_A, 10, 0.0)",0.0,,1084.0152000000016,5563.548600000002,,-75.431691,60.45607079999997
2406,2,0.0,12,21749.3834,612.168486744,0.931709538,166.409660243,0.729314545,555.3224415,0.951202637,0.902313661,0.91309418,"(2406_A, 12, 0.0)",0.0,,2343.3858,6392.501399999999,,51.96168639999996,167.06307819999995
2406,2,0.0,16,21637.7936,580.3594947739999,0.961057352,165.98221132499998,0.807288285,649.3624304,0.954043112,0.903169721,0.912201283,"(2406_A, 16, 0.0)",0.0,,2125.519999999997,6381.873799999998,,13.970325099999968,-140.99233579999998
2406,2,0.0,17,20133.9882,593.7271423779999,0.936017787,160.11055546319997,0.717737879,590.7774906,0.953652753,0.909386656,0.916569271,"(2406_A, 17, 0.0)",0.0,,69.07940000000235,4219.1572000000015,,26.91728760000001,-15.54481450000003
2406,2,0.1,1,29730.711,706.149159416,0.940968718,194.5618589006,0.749242262,661.4423006,0.946548907,0.868348491,0.921817248,"(2406_A, 1, 0.1)",0.0,,7853.796399999999,12577.764600000002,,170.12530259999994,5.560757199999898
2406,2,0.1,2,27977.157,906.031847822,0.814259202,188.7369138184,0.42827874,537.463008,0.951202643,0.873883647,0.935851045,"(2406_A, 2, 0.1)",0.0,,7710.323800000002,11148.3524,,139.70676919999994,-85.47917970000003
2406,2,0.1,8,21579.3418,577.986470684,0.960501419,165.75786960019997,0.811732085,459.3338921,0.964883968,0.90357104,0.939581943,"(2406_A, 8, 0.1)",0.0,,4150.077799999999,7524.3408,,-110.18931919999994,-144.96773920000004
2406,2,0.1,9,19836.4154,539.329835022,0.97543768,158.92296409739998,0.856967136,404.5894512,0.971897565,0.911302277,0.937147193,"(2406_A, 9, 0.1)",0.0,,2098.951000000001,5467.900199999998,,-1.6865561000000184,-107.2245385
2406,2,0.1,10,21255.2,561.918150408,0.966417009,164.5082404344,0.84591931,375.5525484,0.960802872,0.905058605,0.92713603,"(2406_A, 10, 0.1)",0.0,,2120.206199999997,5515.724399999997,,-61.52460060000004,-180.06067989999997
2406,2,0.1,11,20580.3474,562.7091584379999,0.960565476,161.8756070268,0.816760259,503.6148429,0.965420761,0.907850242,0.924298078,"(2406_A, 11, 0.1)",0.0,,2518.7412000000004,4176.646799999999,,-61.035929200000055,13.246199600000011
2406,2,0.1,12,19560.0978,568.110503782,0.944572748,157.8121985762,0.761579504,362.4245032,0.966867543,0.912195907,0.935424455,"(2406_A, 12, 0.1)",0.0,,2327.4444000000003,3034.1798000000017,,-62.79760759999999,-303.28690830000005
2406,2,0.1,13,19512.2736,585.297478062,0.939370683,157.61915604619998,0.715755074,491.3558267,0.971114778,0.912314266,0.926455299,"(2406_A, 13, 0.1)",0.0,,1769.4954000000034,2322.1306000000004,,139.3765844,-4.060882399999969
2406,2,0.1,15,20091.4778,581.150502152,0.939612326,159.9414394424,0.747557342,476.8655397,0.967492629,0.909855258,0.927062764,"(2406_A, 15, 0.1)",0.0,,3762.170399999997,4766.478599999999,,-7.845139200000005,76.86826819999999
2406,2,0.1,16,18327.2962,539.9851256659999,0.947527473,152.7581037704,0.789850084,537.36806,0.967837194,0.917667434,0.923351704,"(2406_A, 16, 0.1)",0.0,,2178.6579999999976,2290.2477999999974,,10.086901200000057,99.62950510000002
2406,2,0.1,17,17211.3982,535.0471414,0.943764569,148.034566249,0.755512963,505.0475379,0.962730417,0.922401843,0.912832307,"(2406_A, 17, 0.1)",0.0,,1551.6296000000002,4596.437,,60.61714030000002,-109.95714130000005
2406,2,0.1,18,18141.3132,555.398150734,0.93713972,151.9810427702,0.739043031,450.1881333,0.962290624,0.918120935,0.917518513,"(2406_A, 18, 0.1)",0.0,,3507.108000000002,5287.231000000002,,-65.33458810000002,-111.6613688
2406,2,0.1,19,17402.695,570.347814398,0.909722222,148.85496115779998,0.672274765,578.6007137,0.963775323,0.920858905,0.907735041,"(2406_A, 19, 0.1)",0.0,,143.47260000000097,5595.431400000001,,24.691439700000046,41.32682460000001
2406,2,0.1,20,18731.145,663.209833066,0.837690114,154.431973786,0.535145991,341.5730918,0.96931154,0.914854081,0.935669983,"(2406_A, 20, 0.1)",0.0,,4251.040000000001,6424.3842,,-250.1477342,-244.9017816
2406,2,1.0,1,,,,,,,,,,"(2406_A, 1, 1.0)",0.0,,,,,,
2406,2,1.0,2,22679.2984,660.8368060419999,0.913331907,169.9299254726,0.652605955,803.592682,0.950794252,0.897824556,0.897933931,"(2406_A, 2, 1.0)",0.0,,3023.552200000002,3230.7904000000017,,227.0544437,260.4347119
2406,2,1.0,4,21515.5762,658.927142378,0.899577872,165.51278635359998,0.62271317,779.907205,0.952921752,0.903051608,0.907910593,"(2406_A, 4, 1.0)",0.0,,866.1494000000021,4973.716800000002,,172.43009569999992,202.7915991
2406,2,1.0,5,20835.4098,639.3671417259999,0.903456221,162.87562030719997,0.640488423,787.5069204,0.958337282,0.90614776,0.903252413,"(2406_A, 5, 1.0)",0.0,,749.2458000000006,6105.556199999999,,190.2977883,31.35621839999999
2406,2,1.0,6,20187.1262,601.365797686,0.916747104,160.32169963219997,0.701466465,883.8491659,0.956263256,0.90901461,0.886186321,"(2406_A, 6, 1.0)",0.0,,834.266599999999,5095.9342,,187.4485068,227.9075967
2406,2,1.0,9,18927.7556,575.61344529,0.93002611,155.2403521066,0.717872181,845.1803498,0.960965617,0.914601693,0.910627053,"(2406_A, 9, 1.0)",0.0,,1588.8262000000032,5653.883200000002,,62.12220320000006,391.558572
